,power_base,power_down,power_up,time_base,time_down,time_up
8359,25037.391079791345,10097.185297620628,39359.55644812235,17944869.599999998,17944869.599999998,17944869.599999998
8360,25035.608452831348,9889.938315437614,39359.42577160987,17944876.8,17944876.8,17944876.8
8361,25033.70608765399,9701.405909702313,39359.29553707082,17944884.0,17944884.0,17944884.0
8362,25031.682052193464,9586.880483533687,39359.165746430845,17944891.2,17944891.2,17944891.2
8363,25029.550943185404,9576.70022057481,39359.036401414036,17944898.4,17944898.4,17944898.4
8364,25027.31037553792,9682.649873143537,39358.90750390533,17944905.599999998,17944905.599999998,17944905.599999998
8365,25024.962232485457,9890.433954911994,39358.77905568975,17944912.8,17944912.8,17944912.8
8366,25022.511848593866,9951.759281504768,39358.6510585864,17944920.0,17944920.0,17944920.0
8367,25019.96098312939,10134.809899058997,39358.52352085067,17944927.2,17944927.2,17944927.2
8368,25017.320654806506,10240.635146403154,39358.396439500684,17944934.4,17944934.4,17944934.4
8369,25014.59345646686,10286.665134682016,39358.26981078942,17944941.599999998,17944941.599999998,17944941.599999998
8370,25011.799578981147,10301.919597416036,39358.14364749785,17944948.8,17944948.8,17944948.8
8371,25008.92411649046,10304.63351909049,39358.01794087455,17944956.0,17944956.0,17944956.0
8372,25005.96715333836,10300.44185080132,39357.892690883986,17944963.2,17944963.2,17944963.2
8373,25002.928776162178,10286.945832823569,39357.76790472687,17944970.4,17944970.4,17944970.4
8374,24999.809073881865,10258.354035281292,39357.64358846186,17944977.599999998,17944977.599999998,17944977.599999998
8375,24996.645692786064,10209.15697414682,39357.51973593225,17944984.8,17944984.8,17944984.8
8376,24993.4138197113,10138.387869632217,39357.39634710144,17944992.0,17944992.0,17944992.0
8377,24990.11321272972,10053.40865621974,39357.273433315364,17944999.2,17944999.2,17944999.2
8378,24986.743953781206,9970.070862905372,39357.15099369739,17945006.4,17945006.4,17945006.4
8379,24983.30612642962,9907.444320600733,39357.029024749136,17945013.599999998,17945013.599999998,17945013.599999998
8380,24979.830137606146,9880.987114746673,39356.9075264357,17945020.8,17945020.8,17945020.8
8381,24976.302559120413,9897.797183300032,39356.78651454719,17945028.0,17945028.0,17945028.0
8382,24972.71866800125,9954.563851337087,39356.66598067336,17945035.2,17945035.2,17945035.2
8383,24969.07026635229,9846.385393467393,39356.545923535974,17945042.4,17945042.4,17945042.4
8384,24965.36002513623,9926.970860075127,39356.42634955315,17945049.599999998,17945049.599999998,17945049.599999998
8385,24961.60930454308,9999.23330512307,39356.30726128589,17945056.8,17945056.8,17945056.8
8386,24957.817280166,10058.384715628941,39356.18866270986,17945064.0,17945064.0,17945064.0
8387,24953.985473908877,10103.212679700147,39356.07055723869,17945071.2,17945071.2,17945071.2
8388,24950.120756083048,10135.322752568856,39355.95294141458,17945078.4,17945078.4,17945078.4
8389,24946.21848192119,10157.340321192629,39355.835815202605,17945085.599999998,17945085.599999998,17945085.599999998
8390,24942.27870578479,10171.351094334888,39355.71917856579,17945092.8,17945092.8,17945092.8
8391,24938.30148251838,10178.570226029795,39355.603039506466,17945100.0,17945100.0,17945100.0
8392,24934.287274736696,10179.797199999965,39355.48739225833,17945107.2,17945107.2,17945107.2
8393,24930.243930212942,10175.806188940272,39355.37225263327,17945114.4,17945114.4,17945114.4
8394,24926.17082251454,10167.855485930595,39355.25759436662,17945121.599999998,17945121.599999998,17945121.599999998
8395,24922.06783605443,10157.845385159297,39355.14346740627,17945128.8,17945128.8,17945128.8
8396,24917.945704304726,10148.03767701706,39355.029841623626,17945136.0,17945136.0,17945136.0
8397,24913.799490220452,10140.754865683615,39354.91671450636,17945143.2,17945143.2,17945143.2
8398,24909.627237760287,10137.953502923454,39354.80408601873,17945150.4,17945150.4,17945150.4
8399,24905.428988260614,10140.739080884852,39354.69195612472,17945157.599999998,17945157.599999998,17945157.599999998
8400,24901.189711357114,9932.771522885007,39354.58033913591,17945164.8,17945164.8,17945164.8
8401,24896.924343234838,9945.463808521921,39354.46923485593,17945172.0,17945172.0,17945172.0
8402,24892.637595162298,9964.754746477658,39354.35865712974,17945179.2,17945179.2,17945179.2
8403,24888.326204013567,9990.14500919682,39354.24859911258,17945186.4,17945186.4,17945186.4
8404,24884.00308367628,10019.310703479448,39354.139052035396,17945193.599999998,17945193.599999998,17945193.599999998
8405,24879.668252802214,10050.75232580115,39354.03003095328,17945200.8,17945200.8,17945200.8
8406,24875.317964257276,10083.246919043051,39353.92153582916,17945208.0,17945208.0,17945208.0
8407,24870.95189792315,10115.546481692993,39353.813566628225,17945215.2,17945215.2,17945215.2
8408,24866.57157553398,10146.533662992802,39353.70612351441,17945222.4,17945222.4,17945222.4
8409,24862.177021546806,10175.430888329425,39353.599207815656,17945229.599999998,17945229.599999998,17945229.599999998
8410,24857.769874689533,10201.824636957714,39353.49281846194,17945236.8,17945236.8,17945236.8
8411,24853.349323450024,10225.569756329423,39353.3869554182,17945244.0,17945244.0,17945244.0
8412,24848.915335843772,10246.687925997252,39353.281618649155,17945251.2,17945251.2,17945251.2
8413,24844.47043671949,10265.29118208612,39353.176808118435,17945258.4,17945258.4,17945258.4
8414,24840.020835299936,10281.542617124094,39353.07254624212,17945265.599999998,17945265.599999998,17945265.599999998
8415,24835.560104708642,10295.631337699666,39352.96882596781,17945272.8,17945272.8,17945272.8
8416,24831.08826540102,10063.799897800995,39352.865641416916,17945280.0,17945280.0,17945280.0
8417,24826.589138971707,10075.045694910801,39352.76298195524,17945287.2,17945287.2,17945287.2
8418,24822.08093090023,10087.320323374523,39352.6608547275,17945294.4,17945294.4,17945294.4
8419,24817.560697484692,10104.845557980838,39352.55929413337,17945301.599999998,17945301.599999998,17945301.599999998
8420,24813.0313772081,10125.203246953428,39352.45827718454,17945308.8,17945308.8,17945308.8
8421,24808.497428812632,10147.334329630294,39352.357804621155,17945316.0,17945316.0,17945316.0
8422,24803.95886013134,10171.78143740969,39352.25788751046,17945323.2,17945323.2,17945323.2
8423,24799.415423778955,10198.85087933681,39352.158525816965,17945330.4,17945330.4,17945330.4
8424,24794.86480439287,10228.13479248255,39352.05971950607,17945337.599999998,17945337.599999998,17945337.599999998
8425,24790.30861444988,10258.744003506206,39351.96146854242,17945344.8,17945344.8,17945344.8
8426,24785.74686500379,10289.659186441124,39351.86377674691,17945352.0,17945352.0,17945352.0
8427,24781.179567081912,10319.990086450602,39351.766642801085,17945359.2,17945359.2,17945359.2
8428,24776.607580320553,10349.143203605949,39351.67006562806,17945366.4,17945366.4,17945366.4
8429,24772.031204782423,10376.78211920084,39351.574045193556,17945373.599999998,17945373.599999998,17945373.599999998
8430,24767.449908367624,10402.757559300791,39351.47858146185,17945380.8,17945380.8,17945380.8
8431,24762.86370157541,10427.049587899804,39351.38367440015,17945388.0,17945388.0,17945388.0
8432,24758.272612173732,10449.709090843882,39351.28935494446,17945395.2,17945395.2,17945395.2
8433,24753.680565620394,10206.92191444771,39351.19559519003,17945402.4,17945402.4,17945402.4
8434,24749.08046298065,10224.07622423481,39351.10239505567,17945409.599999998,17945409.599999998,17945409.599999998
8435,24744.477005466924,10249.98788936031,39351.00976467872,17945416.8,17945416.8,17945416.8
8436,24739.870794722257,10281.745023353113,39350.91772398315,17945424.0,17945424.0,17945424.0
8437,24735.262169497906,10314.16156941458,39350.82625620571,17945431.2,17945431.2,17945431.2
8438,24730.651014882224,10346.27674273245,39350.73536702127,17945438.4,17945438.4,17945438.4
8439,24726.037279491553,10378.585535133172,39350.64506120492,17945445.599999998,17945445.599999998,17945445.599999998
8440,24721.420969565446,10411.321893284994,39350.555338723134,17945452.8,17945452.8,17945452.8
8441,24716.803966983065,10444.30405644621,39350.46619954152,17945460.0,17945460.0,17945460.0
8442,24712.187952630775,10477.163565388526,39350.37764362631,17945467.2,17945467.2,17945467.2
8443,24707.570217840275,10509.493043008802,39350.289675175845,17945474.4,17945474.4,17945474.4
8444,24702.950767451603,10540.963482124935,39350.202301927464,17945481.599999998,17945481.599999998,17945481.599999998
8445,24698.329606274026,10571.386268050092,39350.11551587186,17945488.8,17945488.8,17945488.8
8446,24693.706739095163,10600.703379334536,39350.029316975255,17945496.0,17945496.0,17945496.0
8447,24689.082170666552,10628.924019466576,39349.94370520422,17945503.2,17945503.2,17945503.2
8448,24684.455905712908,10656.100960204993,39349.858680523845,17945510.4,17945510.4,17945510.4
8449,24679.827948929385,10682.304347582452,39349.774242903026,17945517.599999998,17945517.599999998,17945517.599999998
8450,24675.195619996426,10425.884871122738,39349.69041180036,17945524.8,17945524.8,17945524.8
8451,24670.5604093684,10458.427149155277,39349.60718026995,17945532.0,17945532.0,17945532.0
8452,24665.9241087958,10499.728917153296,39349.52455229036,17945539.2,17945539.2,17945539.2
8453,24661.289040678937,10543.652118529622,39349.44252344425,17945546.4,17945546.4,17945546.4
8454,24656.651878196004,10585.97451344984,39349.36112094758,17945553.599999998,17945553.599999998,17945553.599999998
8455,24652.01538639345,10625.524686351298,39349.28032982881,17945560.8,17945560.8,17945560.8
8456,24647.37956363305,10661.75132774155,39349.200145840725,17945568.0,17945568.0,17945568.0
8457,24642.74440824482,10694.863187115996,39349.120568951024,17945575.2,17945575.2,17945575.2
8458,24638.109918536895,10725.355848495134,39349.04159912664,17945582.4,17945582.4,17945582.4
8459,24633.476092792742,10753.702700506135,39348.96323633642,17945589.599999998,17945589.599999998,17945589.599999998
8460,24628.84309281406,10780.257719383391,39348.88548054609,17945596.8,17945596.8,17945596.8
8461,24624.211082686656,10805.27973107438,39348.808364757286,17945604.0,17945604.0,17945604.0
8462,24619.579851551694,10828.9764741572,39348.731874998,17945611.2,17945611.2,17945611.2
8463,24614.94939917597,10851.524542918614,39348.65600297122,17945618.4,17945618.4,17945618.4
8464,24610.31972529875,10873.068054554184,39348.58074864571,17945625.599999998,17945625.599999998,17945625.599999998
8465,24605.690829629093,10893.719249170796,39348.50611198951,17945632.8,17945632.8,17945632.8
8466,24601.062711855506,10615.04908770744,39348.432092971096,17945640.0,17945640.0,17945640.0
8467,24596.43499760591,10636.87622535172,39348.35868951847,17945647.2,17945647.2,17945647.2
8468,24591.807355011806,10669.339561636347,39348.28591117387,17945654.4,17945654.4,17945654.4
8469,24587.18097567316,10710.577863140043,39348.213776285585,17945661.599999998,17945661.599999998,17945661.599999998
8470,24582.556142302165,10750.658755410816,39348.14228880845,17945668.8,17945668.8,17945668.8
8471,24577.931887262355,10786.954216921156,39348.07143072796,17945676.0,17945676.0,17945676.0
8472,24573.309064074707,10819.401002654977,39348.001214474294,17945683.2,17945683.2,17945683.2
8473,24568.68766936809,10848.443046606777,39347.93164107934,17945690.4,17945690.4,17945690.4
8474,24564.067699748044,10874.669763615739,39347.86271051403,17945697.599999998,17945697.599999998,17945697.599999998
8475,24559.448791747498,10898.567139385923,39347.794563406016,17945704.8,17945704.8,17945704.8
8476,24554.83094705172,10920.491606757363,39347.7269199424,17945712.0,17945712.0,17945712.0
8477,24550.214609229937,10940.711055894451,39347.65990795676,17945719.2,17945719.2,17945719.2
8478,24545.59996650741,10959.491566696557,39347.59354638901,17945726.4,17945726.4,17945726.4
8479,24540.987368988135,10977.046570422626,39347.527810994085,17945733.599999998,17945733.599999998,17945733.599999998
8480,24536.376615732897,10993.595713589482,39347.46275418501,17945740.8,17945740.8,17945740.8
8481,24531.76769403631,11009.3049470733,39347.39834196492,17945748.0,17945748.0,17945748.0
8482,24527.160600261413,11024.286058726042,39347.33457430407,17945755.2,17945755.2,17945755.2
8483,24522.55554454695,10736.326222623708,39347.27144822218,17945762.4,17945762.4,17945762.4
8484,24517.952235033834,10756.400114289472,39347.20898769941,17945769.599999998,17945769.599999998,17945769.599999998
8485,24513.35039330159,10790.987119948546,39347.14717851519,17945776.8,17945776.8,17945776.8
8486,24508.75021868394,10829.772637990165,39347.08604839336,17945784.0,17945784.0,17945784.0
8487,24504.15186509625,10865.136477795495,39347.02559714077,17945791.2,17945791.2,17945791.2
8488,24499.555633614153,10896.097662190168,39346.96580134059,17945798.4,17945798.4,17945798.4
8489,24494.96120209243,10923.282598757418,39346.906679527856,17945805.599999998,17945805.599999998,17945805.599999998
8490,24490.368566196517,10947.159179830707,39346.84823167314,17945812.8,17945812.8,17945812.8
8491,24485.77772157533,10968.26534282268,39346.790457749135,17945820.0,17945820.0,17945820.0
8492,24481.188663847606,10987.136629263141,39346.73335772705,17945827.2,17945827.2,17945827.2
8493,24476.601388610557,11004.199430119661,39346.67693157951,17945834.4,17945834.4,17945834.4
8494,24472.016101385198,11019.77238025348,39346.62117927861,17945841.599999998,17945841.599999998,17945841.599999998
8495,24467.433676107306,11034.107241754195,39346.566100797005,17945848.8,17945848.8,17945848.8
8496,24462.853329753805,11047.416989186197,39346.51171078693,17945856.0,17945856.0,17945856.0
8497,24458.27505911301,11059.881552901474,39346.45801320167,17945863.2,17945863.2,17945863.2
8498,24453.69886094891,11071.643430514894,39346.40499568965,17945870.4,17945870.4,17945870.4
8499,24449.12473199836,11082.808937688329,39346.35265822397,17945877.599999998,17945877.599999998,17945877.599999998
8500,24444.55268016535,10792.196627479472,39346.300977161074,17945884.8,17945884.8,17945884.8
8501,24439.982910615898,10814.69150980476,39346.24997457321,17945892.0,17945892.0,17945892.0
8502,24435.415332757344,10850.22254076718,39346.199668533984,17945899.2,17945899.2,17945899.2
8503,24430.8493441275,10885.853099371752,39346.15005004392,17945906.4,17945906.4,17945906.4
8504,24426.285756086374,10917.17258982249,39346.10112232947,17945913.599999998,17945913.599999998,17945913.599999998
8505,24421.72489099291,10944.070982291882,39346.05292721164,17945920.8,17945920.8,17945920.8
8506,24417.16599408991,10967.142019573472,39346.005429511286,17945928.0,17945928.0,17945928.0
8507,24412.609060253453,10987.152404075865,39345.95862920382,17945935.2,17945935.2,17945935.2
8508,24408.054084337673,11004.698052800944,39345.91252626315,17945942.4,17945942.4,17945942.4
8509,24403.501061173054,11020.199270331144,39345.86712066495,17945949.599999998,17945949.599999998,17945949.599999998
8510,24398.949985563406,11034.025108735903,39345.822412383735,17945956.8,17945956.8,17945956.8
8511,24394.400852295366,11046.515600005845,39345.77840139456,17945964.0,17945964.0,17945964.0
8512,24389.853764066545,11057.942740965622,39345.73508767461,17945971.2,17945971.2,17945971.2
8513,24385.309231023253,11068.506439990646,39345.692473369214,17945978.4,17945978.4,17945978.4
8514,24380.767609509265,11078.357568691736,39345.65056742493,17945985.599999998,17945985.599999998,17945985.599999998
