,power_base,power_down,power_up,time_base,time_down,time_up
8012,24650.13130329776,10055.70992763603,39426.14319439772,17942378.4,17942378.4,17942378.4
8013,24654.066143624066,10134.044158021727,39425.69799375648,17942385.599999998,17942385.599999998,17942385.599999998
8014,24657.987750023305,10113.136763093034,39425.23880868183,17942392.8,17942392.8,17942392.8
8015,24661.896555968582,10044.96147519007,39424.7654571321,17942400.0,17942400.0,17942400.0
8016,24661.896555968582,24661.896555968582,24661.896555968582,17942400.0,17942400.0,17942400.0
8017,24665.771368740585,24503.84359438994,24840.811795477377,17942407.2,17942407.2,17942407.2
8018,24669.62215910838,23987.802236121737,25227.881415624328,17942414.4,17942414.4,17942414.4
8019,24673.469010729852,23220.384266252222,25646.407314860266,17942421.599999998,17942421.599999998,17942421.599999998
8020,24677.29584076103,22374.775062507833,25983.830890048146,17942428.8,17942428.8,17942428.8
8021,24681.12043520996,21567.554047842077,26246.48723122762,17942436.0,17942436.0,17942436.0
8022,24684.930791051593,20854.971356618164,26449.285678476608,17942443.2,17942443.2,17942443.2
8023,24688.736573489095,20256.670365888393,26612.862476399332,17942450.4,17942450.4,17942450.4
8024,24692.529119506267,19768.810577825072,26753.64513740299,17942457.599999998,17942457.599999998,17942457.599999998
8025,24696.31679216542,19377.18326580322,26878.243318198656,17942464.8,17942464.8,17942464.8
8026,24700.099586084987,19064.64333342143,26989.908538256284,17942472.0,17942472.0,17942472.0
8027,24703.877495890185,18814.16531134176,27092.400517103517,17942479.2,17942479.2,17942479.2
8028,24707.64887041595,18610.554802455008,27188.517814136016,17942486.4,17942486.4,17942486.4
8029,24711.411967817243,18424.737923080746,27279.439593572246,17942493.599999998,17942493.599999998,17942493.599999998
8030,24715.168677567424,18236.988390958995,27366.302866251266,17942500.8,17942500.8,17942500.8
8031,24718.918993210307,18043.932536556513,27449.983700561577,17942508.0,17942508.0,17942508.0
8032,24722.662908298265,17846.171182130915,27531.117519473893,17942515.2,17942515.2,17942515.2
8033,24726.399699561,17651.702997354674,27610.288610810443,17942522.4,17942522.4,17942522.4
8034,24730.12932145937,17472.076095564433,27690.245051777965,17942529.599999998,17942529.599999998,17942529.599999998
8035,24733.852263012315,17319.084831432607,27771.77904577636,17942536.8,17942536.8,17942536.8
8036,24737.569348487046,17199.117090883905,27853.98624922456,17942544.0,17942544.0,17942544.0
8037,24741.27917714547,17109.940747207376,27936.35214223371,17942551.2,17942551.2,17942551.2
8038,24744.98257087097,17042.688988103306,28018.726512180754,17942558.4,17942558.4,17942558.4
8039,24748.67952258008,16986.123437402017,28101.079098718576,17942565.599999998,17942565.599999998,17942565.599999998
8040,24752.36966071794,16930.753096165503,28183.42780350816,17942572.8,17942572.8,17942572.8
8041,24756.05235649554,16871.25723625448,28265.804055612414,17942580.0,17942580.0,17942580.0
8042,24759.728239196313,16805.90167288643,28348.243541390693,17942587.2,17942587.2,17942587.2
8043,24763.397301356174,16735.341216062872,28430.78091643058,17942594.4,17942594.4,17942594.4
8044,24767.05953551664,16661.44259918879,28513.442628481098,17942601.599999998,17942601.599999998,17942601.599999998
8045,24770.71493422701,16586.46045171084,28596.257345370188,17942608.8,17942608.8,17942608.8
8046,24774.363366115467,16512.593353294087,28679.23286809429,17942616.0,17942616.0,17942616.0
8047,24778.00442862014,16441.588741747444,28762.379464062396,17942623.2,17942623.2,17942623.2
8048,24781.63846238785,16374.613412212804,28845.707039234912,17942630.4,17942630.4,17942630.4
8049,24785.265459712307,16312.17911478711,28929.224874839172,17942637.599999998,17942637.599999998,17942637.599999998
8050,24788.884260172865,16254.13596294517,29012.927895215696,17942644.8,17942644.8,17942644.8
8051,24792.496070890502,16199.844873099799,29096.844782300443,17942652.0,17942652.0,17942652.0
8052,24796.10082538436,16148.494269847022,29180.971010622132,17942659.2,17942659.2,17942659.2
8053,24799.699037116505,16099.258432318762,29265.308366002715,17942666.4,17942666.4,17942666.4
8054,24803.289913286393,16051.383181615574,29349.858825474075,17942673.599999998,17942673.599999998,17942673.599999998
8055,24806.874053160605,16004.33233119144,29434.624235987092,17942680.8,17942680.8,17942680.8
8056,24810.451449137036,15957.831738472927,29519.60603059879,17942688.0,17942688.0,17942688.0
8057,24814.02209362598,15911.818689198632,29604.80569828105,17942695.2,17942695.2,17942695.2
8058,24817.585773889172,15866.366942271678,29690.21557787621,17942702.4,17942702.4,17942702.4
8059,24821.141688532225,15821.662218490426,29775.852120520274,17942709.599999998,17942709.599999998,17942709.599999998
8060,24824.69073865557,15777.861841797047,29861.709459054797,17942716.8,17942716.8,17942716.8
8061,24828.23404301061,15735.102945772192,29947.784036156696,17942724.0,17942724.0,17942724.0
8062,24831.771090182716,15693.457081214776,30034.07828531439,17942731.2,17942731.2,17942731.2
8063,24835.301842240922,15652.950834900577,30120.588551626708,17942738.4,17942738.4,17942738.4
8064,24838.826539050933,15613.55548021995,30207.315706889683,17942745.599999998,17942745.599999998,17942745.599999998
8065,24842.345173486836,15575.18919178039,30294.257122239036,17942752.8,17942752.8,17942752.8
8066,24845.857738423078,15537.73519038879,30381.420631770754,17942760.0,17942760.0,17942760.0
8067,24849.362897011913,15501.057861514159,30468.785417260206,17942767.2,17942767.2,17942767.2
8068,24852.862283342718,15465.029798312025,30553.722992330047,17942774.4,17942774.4,17942774.4
8069,24856.35622699619,15429.565222587635,30638.891431903277,17942781.599999998,17942781.599999998,17942781.599999998
8070,24859.84499619647,15394.611699405037,30724.44200569007,17942788.8,17942788.8,17942788.8
8071,24863.327866905347,15360.119250891727,30810.34063378033,17942796.0,17942796.0,17942796.0
8072,24866.80537367142,15326.05827774793,30896.58181740211,17942803.2,17942803.2,17942803.2
8073,24870.277509811905,15292.42427265707,30983.13719389231,17942810.4,17942810.4,17942810.4
8074,24873.74426864879,15259.224356503984,31069.99344454974,17942817.599999998,17942817.599999998,17942817.599999998
8075,24877.20564351055,15226.4635887103,31157.138096831623,17942824.8,17942824.8,17942824.8
8076,24880.662448115272,15194.141622086332,31244.55130901437,17942832.0,17942832.0,17942832.0
8077,24884.11407189558,15162.247575025414,31332.23478233413,17942839.2,17942839.2,17942839.2
8078,24887.56045777873,15130.759905709652,31420.177435755133,17942846.4,17942846.4,17942846.4
8079,24891.001599170748,15099.650732291844,31508.366625177736,17942853.599999998,17942853.599999998,17942853.599999998
8080,24894.437489483753,15068.889890590528,31596.79582296048,17942860.8,17942860.8,17942860.8
8081,24897.868122129337,15038.450765557018,31685.459461111033,17942868.0,17942868.0,17942868.0
8082,24901.293490528915,15008.305542086864,31774.352670219334,17942875.2,17942875.2,17942875.2
8083,24904.712139127776,14978.446205419323,31863.470976030643,17942882.4,17942882.4,17942882.4
8084,24908.12289777819,14948.841191745,31952.809414243733,17942889.599999998,17942889.599999998,17942889.599999998
8085,24911.522209537703,14919.461987527911,32042.36560720192,17942896.8,17942896.8,17942896.8
8086,24914.92237830017,14890.31259407634,32132.1363924382,17942904.0,17942904.0,17942904.0
8087,24918.31230016413,14861.390330775335,32222.118178480887,17942911.2,17942911.2,17942911.2
8088,24921.69435878746,14832.690912502152,32312.307889258394,17942918.4,17942918.4,17942918.4
8089,24925.07358604888,14804.209803182835,32402.7967486631,17942925.599999998,17942925.599999998,17942925.599999998
8090,24928.449977037642,14775.943284329045,32495.201125034437,17942932.8,17942932.8,17942932.8
8091,24931.82352683913,14747.886163154095,32589.204133323197,17942940.0,17942940.0,17942940.0
8092,24935.194230545356,14720.028742403025,32683.204371710763,17942947.2,17942947.2,17942947.2
8093,24938.562083248147,14692.369581546363,32777.03021879254,17942954.4,17942954.4,17942954.4
8094,24941.927080040816,14664.901713311985,32870.883371495736,17942961.599999998,17942961.599999998,17942961.599999998
8095,24945.28829030589,14637.616426482113,32964.88680954327,17942968.8,17942968.8,17942968.8
8096,24948.64209341037,14610.510016870508,33059.078283796436,17942976.0,17942976.0,17942976.0
8097,24951.991913495593,14583.57381120746,33153.47008243151,17942983.2,17942983.2,17942983.2
8098,24955.33774485261,14556.802385587844,33248.05336947,17942990.4,17942990.4,17942990.4
8099,24958.67958177537,14530.190930063705,33342.83141786794,17942997.599999998,17942997.599999998,17942997.599999998
8100,24962.01776803592,14503.734094987876,33437.76240883861,17943004.8,17943004.8,17943004.8
8101,24965.352031922543,14477.42726150959,33532.92387751376,17943012.0,17943012.0,17943012.0
8102,24968.681735442762,14451.268326787367,33628.2746613706,17943019.2,17943019.2,17943019.2
8103,24972.007543010324,14425.256916890583,33723.81113501926,17943026.4,17943026.4,17943026.4
8104,24975.328843009032,14399.391616966188,33819.52719453399,17943033.599999998,17943033.599999998,17943033.599999998
8105,24978.64570362536,14373.669682689477,33915.42386658617,17943040.8,17943040.8,17943040.8
8106,24981.958361447807,14348.09190854735,34011.49495421877,17943048.0,17943048.0,17943048.0
8107,24985.266810626348,14322.652633873982,34107.74173260812,17943055.2,17943055.2,17943055.2
8108,24988.571045312357,14297.352514590333,34204.162567060375,17943062.4,17943062.4,17943062.4
8109,24991.871050811966,14272.188917260713,34300.755755130376,17943069.599999998,17943069.599999998,17943069.599999998
8110,24995.166778622104,14247.156068280623,34397.5193917635,17943076.8,17943076.8,17943076.8
8111,24998.458263915054,14222.256636360671,34494.4518960036,17943084.0,17943084.0,17943084.0
8112,25001.745500829355,14197.481587347776,34591.55155158079,17943091.2,17943091.2,17943091.2
8113,25005.028483504942,14172.832756035043,34688.818619735604,17943098.4,17943098.4,17943098.4
8114,25008.30720608491,14148.307562477363,34786.25584026637,17943105.599999998,17943105.599999998,17943105.599999998
8115,25011.581662717363,14123.900707049694,34883.85454824893,17943112.8,17943112.8,17943112.8
8116,25014.851847548158,14099.61470774843,34981.61541325109,17943120.0,17943120.0,17943120.0
8117,25018.114641658518,14075.460363373908,35079.53549131559,17943127.2,17943127.2,17943127.2
8118,25021.367958877192,14051.410634140262,35177.61501466279,17943134.4,17943134.4,17943134.4
8119,25024.619154440075,14027.47110739975,35275.85169816157,17943141.599999998,17943141.599999998,17943141.599999998
8120,25027.867875377364,14003.644011596363,35374.24409297127,17943148.8,17943148.8,17943148.8
8121,25031.103730615345,13979.928484817312,35472.79074447606,17943156.0,17943156.0,17943156.0
8122,25034.337085346146,13956.32455831084,35571.490443144176,17943163.2,17943163.2,17943163.2
8123,25037.567934979368,13932.831700016806,35670.34184975184,17943170.4,17943170.4,17943170.4
8124,25040.79627492576,13909.449265441799,35769.34369853896,17943177.599999998,17943177.599999998,17943177.599999998
8125,25044.022100598628,13886.175936266889,35868.49475229275,17943184.8,17943184.8,17943184.8
8126,25047.245407407532,13863.012065826797,35967.79376232472,17943192.0,17943192.0,17943192.0
8127,25050.466190768,13839.95669930917,36067.239495477166,17943199.2,17943199.2,17943199.2
8128,25053.68444609503,13817.007262695512,36166.830767559295,17943206.4,17943206.4,17943206.4
8129,25056.89957443405,13794.164871381172,36266.5664243447,17943213.599999998,17943213.599999998,17943213.599999998
8130,25060.107658337576,13771.428613451473,36366.44529399473,17943220.8,17943220.8,17943220.8
8131,25063.312211409506,13748.795424922348,36466.46624473126,17943228.0,17943228.0,17943228.0
8132,25066.513228334923,13726.266109737655,36566.62821792261,17943235.2,17943235.2,17943235.2
8133,25069.711132991884,13703.843559541107,36666.92782974169,17943242.4,17943242.4,17943242.4
8134,25072.906305453995,13681.523838320922,36767.36468043486,17943249.599999998,17943249.599999998,17943249.599999998
8135,25076.097195682178,13659.301797480779,36867.94434278035,17943256.8,17943256.8,17943256.8
8136,25079.284617921745,13637.178965351517,36968.65607662027,17943264.0,17943264.0,17943264.0
8137,25082.46832912128,13615.154804631828,37069.50552083726,17943271.2,17943271.2,17943271.2
8138,25085.647755182083,13593.229251711466,37170.49065472919,17943278.4,17943278.4,17943278.4
8139,25088.82340789156,13571.401905642713,37271.61009332304,17943285.599999998,17943285.599999998,17943285.599999998
8140,25091.99528175744,13549.672533037927,37372.86190605964,17943292.8,17943292.8,17943292.8
8141,25095.163371285238,13528.040005490391,37474.243723929176,17943300.0,17943300.0,17943300.0
8142,25098.325116454587,13506.5185883344,37575.69770283455,17943307.2,17943307.2,17943307.2
8143,25101.477720129653,13485.08421957069,37677.29421394577,17943314.4,17943314.4,17943314.4
8144,25104.628204133587,13463.742502711426,37779.06763134953,17943321.599999998,17943321.599999998,17943321.599999998
8145,25107.776942182303,13442.495314889638,37880.972092108066,17943328.8,17943328.8,17943328.8
8146,25110.91243542815,13421.342494343968,37983.00398144288,17943336.0,17943336.0,17943336.0
8147,25114.045500510623,13400.283137068476,38085.16052912514,17943343.2,17943343.2,17943343.2
8148,25117.1761329576,13379.317134815,38187.441507772106,17943350.4,17943350.4,17943350.4
8149,25120.304328297723,13358.44433551611,38289.84753666906,17943357.599999998,17943357.599999998,17943357.599999998
8150,25123.43255016353,13337.664862906611,38392.374324421035,17943364.8,17943364.8,17943364.8
8151,25126.556019249645,13316.977377892066,38494.99307004849,17943372.0,17943372.0,17943372.0
8152,25129.673592198986,13296.380679278063,38597.45959345756,17943379.2,17943379.2,17943379.2
8153,25132.791710228314,13275.874550589879,38700.23462571078,17943386.4,17943386.4,17943386.4
8154,25135.902614214825,13255.458809501726,38802.33856430923,17943393.599999998,17943393.599999998,17943393.599999998
8155,25139.00996920819,13235.132207026225,38877.2294986802,17943400.8,17943400.8,17943400.8
8156,25142.11496689524,13214.894540104267,38912.61151599072,17943408.0,17943408.0,17943408.0
8157,25145.217602829012,13194.74609086485,38930.28389649017,17943415.2,17943415.2,17943415.2
8158,25148.317872561747,13174.686669546069,38941.934779473384,17943422.4,17943422.4,17943422.4
8159,25151.414861843914,13154.716086390163,38951.464059133556,17943429.599999998,17943429.599999998,17943429.599999998
8160,25154.507057960775,13134.83178695726,38959.820199375026,17943436.8,17943436.8,17943436.8
8161,25157.595945914218,13115.034676042946,38967.24742228281,17943444.0,17943444.0,17943444.0
8162,25160.68152058129,13095.324884119731,38973.91855397723,17943451.2,17943451.2,17943451.2
8163,25163.76377683918,13075.702228374237,38979.981378777964,17943458.4,17943458.4,17943458.4
8164,25166.842709567114,13056.166343481118,38985.6007793663,17943465.599999998,17943465.599999998,17943465.599999998
8165,25169.91755106436,13036.714518213947,38990.87777554124,17943472.8,17943472.8,17943472.8
8166,25172.988632480334,13017.34832279891,38995.65506813926,17943480.0,17943480.0,17943480.0
8167,25176.054013920126,12998.079157690709,39000.28790324412,17943487.2,17943487.2,17943487.2
8168,25179.110507958856,12978.887327721342,39004.60482467396,17943494.4,17943494.4,17943494.4
