,power_base,power_down,power_up,time_base,time_down,time_up
8136,24809.48986238685,12635.747079203175,38499.650756844545,17943264.0,17943264.0,17943264.0
8137,24809.280615264237,12658.680918958666,38585.73131261997,17943271.2,17943271.2,17943271.2
8138,24808.90630914515,12688.453121667062,38671.754791768544,17943278.4,17943278.4,17943278.4
8139,24808.37392931631,12722.188243198516,38757.718843920244,17943285.599999998,17943285.599999998,17943285.599999998
8140,24807.687939552372,12756.251011083761,38843.60398953217,17943292.8,17943292.8,17943292.8
8141,24806.856297140934,12787.514426124753,38929.4059966709,17943300.0,17943300.0,17943300.0
8142,24805.87963491155,12814.043950025101,39015.1253494908,17943307.2,17943307.2,17943307.2
8143,24804.775911456603,12835.205554777784,39096.147588351014,17943314.4,17943314.4,17943314.4
8144,24803.55666595809,12851.172948345207,39141.531322296745,17943321.599999998,17943321.599999998,17943321.599999998
8145,24802.228059062138,12862.504025138005,39158.612022199486,17943328.8,17943328.8,17943328.8
8146,24800.781590034734,12869.896310364587,39167.167202073615,17943336.0,17943336.0,17943336.0
8147,24799.21732843732,12874.032623397301,39173.85899988543,17943343.2,17943343.2,17943343.2
8148,24797.54556591512,12875.534807142849,39179.75172648606,17943350.4,17943350.4,17943350.4
8149,24795.788244613563,12874.950641072184,39184.96097671505,17943357.599999998,17943357.599999998,17943357.599999998
8150,24793.910836988904,12531.789659849905,39189.4982649937,17943364.8,17943364.8,17943364.8
8151,24791.932133269605,12532.446790583299,39193.52457862174,17943372.0,17943372.0,17943372.0
8152,24789.862915611033,12545.232954437613,39197.231862311906,17943379.2,17943379.2,17943379.2
8153,24787.723718554662,12566.23691806847,39200.67451043526,17943386.4,17943386.4,17943386.4
8154,24785.503844968476,12592.443492603708,39203.90439310235,17943393.599999998,17943393.599999998,17943393.599999998
8155,24783.20123640858,12622.532835755876,39206.91873082564,17943400.8,17943400.8,17943400.8
8156,24780.815965727186,12654.564909117633,39209.75049827008,17943408.0,17943408.0,17943408.0
8157,24778.34810810985,12686.16201285424,39212.42028704205,17943415.2,17943415.2,17943415.2
8158,24775.82504091083,12715.370615479771,39214.94552675737,17943422.4,17943422.4,17943422.4
8159,24773.238583377177,12741.11383544402,39217.346902154895,17943429.599999998,17943429.599999998,17943429.599999998
8160,24770.581852518975,12763.075794483613,39219.63971292486,17943436.8,17943436.8,17943436.8
8161,24767.854919205194,12781.412902673255,39221.83492370472,17943444.0,17943444.0,17943444.0
8162,24765.057855984574,12796.509160388,39223.94341101408,17943451.2,17943451.2,17943451.2
8163,24762.212756009503,12808.801090024883,39225.97458664462,17943458.4,17943458.4,17943458.4
8164,24759.319761543924,12818.681204257267,39227.936939996056,17943465.599999998,17943465.599999998,17943465.599999998
8165,24756.368739516947,12826.480883731734,39229.837840124696,17943472.8,17943472.8,17943472.8
8166,24753.35975465089,12480.464566516392,39231.683898082956,17943480.0,17943480.0,17943480.0
8167,24750.27420297366,12485.140011406593,39233.48184595814,17943487.2,17943487.2,17943487.2
8168,24747.148128981717,12498.73290641024,39235.23629898859,17943494.4,17943494.4,17943494.4
8169,24743.97902376769,12523.986976300694,39236.95187882748,17943501.599999998,17943501.599999998,17943501.599999998
8170,24740.7674780692,12553.474189628456,39238.63221797382,17943508.8,17943508.8,17943508.8
8171,24737.519607102622,12584.745541582037,39240.28022514026,17943516.0,17943516.0,17943516.0
8172,24734.23353327923,12616.933638006283,39241.8991303051,17943523.2,17943523.2,17943523.2
8173,24730.908221847305,12648.881116913608,39243.49181619001,17943530.4,17943530.4,17943530.4
8174,24727.543721938142,12679.287794222753,39245.06099326882,17943537.599999998,17943537.599999998,17943537.599999998
8175,24724.14578198344,12707.271904877933,39246.60876757756,17943544.8,17943544.8,17943544.8
8176,24720.718431020898,12732.47919495509,39248.136866109366,17943552.0,17943552.0,17943552.0
8177,24717.256911819524,12754.923935688048,39249.64711486197,17943559.2,17943559.2,17943559.2
8178,24713.76126887571,12774.83598341529,39251.14142269672,17943566.4,17943566.4,17943566.4
8179,24710.233320051306,12792.523395575876,39252.620254892296,17943573.599999998,17943573.599999998,17943573.599999998
8180,24706.683662006446,12808.287047848811,39254.08539805224,17943580.8,17943580.8,17943580.8
8181,24703.10499780975,12822.387835105654,39255.53768278022,17943588.0,17943588.0,17943588.0
8182,24699.497366473344,12835.023287487718,39256.977848546245,17943595.2,17943595.2,17943595.2
8183,24695.858405964875,13235.398898326577,39258.4077331787,17943602.4,17943602.4,17943602.4
8184,24692.191437719142,13243.698089884685,39259.828246001496,17943609.599999998,17943609.599999998,17943609.599999998
8185,24688.50382343153,13230.749791456525,39261.23785553206,17943616.8,17943616.8,17943616.8
8186,24684.795018311914,13205.794357588005,39262.641850227505,17943624.0,17943624.0,17943624.0
8187,24681.065484893377,13177.756419674544,39264.03656779183,17943631.2,17943631.2,17943631.2
8188,24677.318644579907,13147.902517921122,39265.42186212247,17943638.4,17943638.4,17943638.4
8189,24673.555135593393,13115.430274768887,39266.79957398938,17943645.599999998,17943645.599999998,17943645.599999998
8190,24669.77283116559,13079.48799687083,39268.17151810956,17943652.8,17943652.8,17943652.8
8191,24665.971757876134,13039.577738651442,39269.53612730878,17943660.0,17943660.0,17943660.0
8192,24662.151942381428,12995.649612784346,39270.89343472005,17943667.2,17943667.2,17943667.2
8193,24658.313411421463,12948.312052488543,39272.24535932976,17943674.4,17943674.4,17943674.4
8194,24654.46363177092,12898.803304285273,39273.5910209447,17943681.599999998,17943681.599999998,17943681.599999998
8195,24650.600602202252,12848.793201720939,39274.93036934485,17943688.8,17943688.8,17943688.8
8196,24646.72202088299,12800.120057006701,39276.26395759627,17943696.0,17943696.0,17943696.0
8197,24642.82791025409,12754.487747002137,39277.592501243824,17943703.2,17943703.2,17943703.2
8198,24638.918292801758,12713.050724910292,39278.915632139004,17943710.4,17943710.4,17943710.4
8199,24634.9931910541,12676.345915135129,39280.23346265975,17943717.599999998,17943717.599999998,17943717.599999998
8200,24631.050095499464,12305.925808445923,39281.54590808413,17943724.8,17943724.8,17943724.8
8201,24627.092721379257,12285.65970196149,39282.852751305254,17943732.0,17943732.0,17943732.0
8202,24623.123205090877,12282.049586173982,39284.15526829967,17943739.2,17943739.2,17943739.2
8203,24619.138250479777,12289.457144287931,39285.45321412138,17943746.4,17943746.4,17943746.4
8204,24615.147470346652,12304.472877419235,39286.74664661792,17943753.599999998,17943753.599999998,17943753.599999998
8205,24611.15087186008,12324.951024217837,39288.03558584395,17943760.8,17943760.8,17943760.8
8206,24607.1484621753,12347.788799420341,39289.3202795121,17943768.0,17943768.0,17943768.0
8207,24603.136679416326,12369.705687301843,39290.6006233824,17943775.2,17943775.2,17943775.2
8208,24599.117107846545,12388.345767695138,39291.87663442037,17943782.4,17943782.4,17943782.4
8209,24595.090209198333,12402.658791181617,39293.14833966878,17943789.599999998,17943789.599999998,17943789.599999998
8210,24591.055993719696,12412.604675396167,39294.415773587716,17943796.8,17943796.8,17943796.8
8211,24587.014836085662,12418.644536271191,39295.67914829021,17943804.0,17943804.0,17943804.0
8212,24582.96719463905,12421.428243114218,39296.938363236404,17943811.2,17943811.2,17943811.2
8213,24578.912642060746,12421.599734847001,39298.19344469266,17943818.4,17943818.4,17943818.4
8214,24574.85118820167,12419.718760862126,39299.44441892639,17943825.599999998,17943825.599999998,17943825.599999998
8215,24570.78284289169,12416.263955596125,39300.69133101444,17943832.8,17943832.8,17943832.8
8216,24566.71188957082,12072.146314739004,39301.93433150197,17943840.0,17943840.0,17943840.0
8217,24562.629656100573,12068.172160972781,39303.17305985949,17943847.2,17943847.2,17943847.2
8218,24558.54236866353,12073.874550599015,39304.40785172052,17943854.4,17943854.4,17943854.4
8219,24554.450236176355,12091.48310210926,39305.63880803601,17943861.599999998,17943861.599999998,17943861.599999998
8220,24550.35353701329,12113.689904471883,39306.86593426343,17943868.8,17943868.8,17943868.8
8221,24546.252256712865,12138.47080588159,39308.089242132555,17943876.0,17943876.0,17943876.0
8222,24542.14643450656,12165.125081740918,39309.30876599275,17943883.2,17943883.2,17943883.2
8223,24538.036076354023,12192.39376713506,39310.524482317545,17943890.4,17943890.4,17943890.4
8224,24533.922236320494,12218.781862702874,39311.73645079747,17943897.599999998,17943897.599999998,17943897.599999998
8225,24529.803526134117,12243.229669086219,39312.94489052218,17943904.8,17943904.8,17943904.8
8226,24525.679754268895,12265.27283600046,39314.14896947225,17943912.0,17943912.0,17943912.0
8227,24521.552393961407,12284.86332287932,39315.34965683266,17943919.2,17943919.2,17943919.2
8228,24517.421991735027,12302.213990518932,39316.546693320925,17943926.4,17943926.4,17943926.4
8229,24513.28844069261,12317.634791784621,39317.740052919406,17943933.599999998,17943933.599999998,17943933.599999998
8230,24509.151818748418,12331.43996068108,39318.92979286832,17943940.8,17943940.8,17943940.8
8231,24505.012129402498,12343.898894759506,39320.11587728885,17943948.0,17943948.0,17943948.0
8232,24500.869376120456,12355.223222440207,39321.298326790056,17943955.2,17943955.2,17943955.2
8233,24496.72344004523,12739.201415836094,39322.47746208895,17943962.4,17943962.4,17943962.4
8234,24492.574209775332,12746.1037730723,39323.65237568671,17943969.599999998,17943969.599999998,17943969.599999998
8235,24488.422329660676,12732.506646268388,39324.82400397128,17943976.8,17943976.8,17943976.8
8236,24484.268431872613,12708.220758673608,39325.9921165548,17943984.0,17943984.0,17943984.0
8237,24480.11245220583,12682.172766431775,39327.156683566885,17943991.2,17943991.2,17943991.2
8238,24475.954380469,12655.549404784135,39328.31775281145,17943998.4,17943998.4,17943998.4
8239,24471.794256218003,12627.503851873422,39329.475334176124,17944005.599999998,17944005.599999998,17944005.599999998
8240,24467.63208109837,12597.140389801183,39330.6293674999,17944012.8,17944012.8,17944012.8
8241,24463.46785673389,12563.827828315454,39331.77994365796,17944020.0,17944020.0,17944020.0
8242,24459.302903998636,12527.257537130414,39332.92708525822,17944027.2,17944027.2,17944027.2
8243,24455.137130659627,12487.618425172155,39334.07081491241,17944034.4,17944034.4,17944034.4
8244,24450.969691050617,12445.58808073023,39335.211155238874,17944041.599999998,17944041.599999998,17944041.599999998
8245,24446.800586145364,12402.210185444215,39336.34808122,17944048.8,17944048.8,17944048.8
8246,24442.629816895904,12358.7190692422,39337.481471964165,17944056.0,17944056.0,17944056.0
8247,24438.45738421927,12316.350658315358,39338.61147609596,17944063.2,17944063.2,17944063.2
8248,24434.283289005936,12276.206270644827,39339.738115954075,17944070.4,17944070.4,17944070.4
8249,24430.107532117472,12239.01829025638,39340.8614138834,17944077.599999998,17944077.599999998,17944077.599999998
8250,24425.92775705475,11877.196055711147,39341.98160150884,17944084.8,17944084.8,17944084.8
8251,24421.744378996947,11855.434390361403,39343.09783502537,17944092.0,17944092.0,17944092.0
8252,24417.558914415702,11849.825467811695,39344.21097092724,17944099.2,17944099.2,17944099.2
8253,24413.375239861605,11854.317022701893,39345.32082112636,17944106.4,17944106.4,17944106.4
8254,24409.18633309538,11866.037637547568,39346.42736152889,17944113.599999998,17944113.599999998,17944113.599999998
8255,24404.99741871952,11883.67506104591,39347.530644632716,17944120.8,17944120.8,17944120.8
8256,24400.808592461333,11904.778710259718,39348.63063030667,17944128.0,17944128.0,17944128.0
8257,24396.619851195068,11926.313559838332,39349.72731034317,17944135.2,17944135.2,17944135.2
8258,24392.43119177382,11945.820855697439,39350.82076079424,17944142.4,17944142.4,17944142.4
8259,24388.242611027086,11962.055652800162,39351.911003216665,17944149.599999998,17944149.599999998,17944149.599999998
8260,24384.054105758885,11974.7026776138,39352.99805917359,17944156.8,17944156.8,17944156.8
8261,24379.86489900833,11983.999359539877,39354.08195023238,17944164.0,17944164.0,17944164.0
8262,24375.67492200835,11990.437830834424,39355.16265591475,17944171.2,17944171.2,17944171.2
8263,24371.48467806052,11994.545287297437,39356.24000620124,17944178.4,17944178.4,17944178.4
8264,24367.2941653107,11996.793112301688,39357.314183833296,17944185.599999998,17944185.599999998,17944185.599999998
8265,24363.103381875248,11997.581777658506,39358.385210183675,17944192.8,17944192.8,17944192.8
8266,24358.912325850564,11667.745547717284,39359.453106630244,17944200.0,17944200.0,17944200.0
8267,24354.719797155747,11668.3799612667,39360.51793517567,17944207.2,17944207.2,17944207.2
8268,24350.52602691834,11678.969944099521,39361.5794263097,17944214.4,17944214.4,17944214.4
8269,24346.333084233585,11700.794908083375,39362.63782362553,17944221.599999998,17944221.599999998,17944221.599999998
8270,24342.137657349267,11725.812412534131,39363.69310290204,17944228.8,17944228.8,17944228.8
8271,24337.942665087372,11751.985029310456,39364.74529688057,17944236.0,17944236.0,17944236.0
8272,24333.7481034406,11779.012848718372,39365.7944359703,17944243.2,17944243.2,17944243.2
8273,24329.553968380376,11806.189237262686,39367.05961405898,17944250.4,17944250.4,17944250.4
8274,24325.3602558545,11832.51270036968,39368.068839114945,17944257.599999998,17944257.599999998,17944257.599999998
8275,24321.166558460067,11857.241949638827,39368.43171368049,17944264.8,17944264.8,17944264.8
8276,24316.97249986172,11880.03535526288,39368.864033209895,17944272.0,17944272.0,17944272.0
8277,24312.778538836537,11900.857492696003,39369.274860256046,17944279.2,17944279.2,17944279.2
8278,24308.584672617173,11919.872919683712,39369.45387647464,17944286.4,17944286.4,17944286.4
8279,24304.39089840947,11937.32562779803,39369.59504916002,17944293.599999998,17944293.599999998,17944293.599999998
8280,24300.19721339011,11953.464771955765,39369.8113115357,17944300.8,17944300.8,17944300.8
8281,24296.003510215396,11968.178517680373,39369.75726543802,17944308.0,17944308.0,17944308.0
8282,24291.809831136303,11981.092210542938,39369.75526043962,17944315.2,17944315.2,17944315.2
8283,24287.616065725524,12357.215710909086,39369.78029638574,17944322.4,17944322.4,17944322.4
8284,24283.422215750245,12364.565793684036,39369.719568548215,17944329.599999998,17944329.599999998,17944329.599999998
8285,24279.22838028669,12351.59861632289,39369.64677548526,17944336.8,17944336.8,17944336.8
8286,24275.03478546747,12330.454323743781,39369.565871318955,17944344.0,17944344.0,17944344.0
8287,24270.841225307446,12310.941579957345,39369.476414192,17944351.2,17944351.2,17944351.2
8288,24266.647754679423,12292.624596626232,39369.37961164356,17944358.4,17944358.4,17944358.4
8289,24262.454416485918,12274.494775417532,39369.275745519815,17944365.599999998,17944365.599999998,17944365.599999998
8290,24258.261207706113,12255.8216031546,39369.16768301346,17944372.8,17944372.8,17944372.8
8291,24254.068144146662,12235.949761819817,39369.053853458274,17944380.0,17944380.0,17944380.0
