,power_base,power_down,power_up,time_base,time_down,time_up
10426,-8.839728352127905e-08,-8.839728352127905e-08,-8.839728352127905e-08,17959723.2,17959723.2,17959723.2
10427,-8.838860458428489e-08,-8.838860458428489e-08,-8.838860458428489e-08,17959730.4,17959730.4,17959730.4
10428,-8.83799062225451e-08,-8.83799062225451e-08,-8.83799062225451e-08,17959737.599999998,17959737.599999998,17959737.599999998
10429,-8.837118843899006e-08,-8.837118843899006e-08,-8.837118843899006e-08,17959744.8,17959744.8,17959744.8
10430,-8.836245123745981e-08,-8.836245123745981e-08,-8.836245123745981e-08,17959752.0,17959752.0,17959752.0
10431,-8.835369462180081e-08,-8.835369462180081e-08,-8.835369462180081e-08,17959759.2,17959759.2,17959759.2
10432,-8.83449185922554e-08,-8.83449185922554e-08,-8.83449185922554e-08,17959766.4,17959766.4,17959766.4
10433,-8.833612315358612e-08,-8.833612315358612e-08,-8.833612315358612e-08,17959773.599999998,17959773.599999998,17959773.599999998
10434,-8.832730830875689e-08,-8.832730830875689e-08,-8.832730830875689e-08,17959780.8,17959780.8,17959780.8
10435,-8.831847405983557e-08,-8.831847405983557e-08,-8.831847405983557e-08,17959788.0,17959788.0,17959788.0
10436,-8.830962041070212e-08,-8.830962041070212e-08,-8.830962041070212e-08,17959795.2,17959795.2,17959795.2
10437,-8.830079693216499e-08,-8.830079693216499e-08,-8.830079693216499e-08,17959802.4,17959802.4,17959802.4
10438,-8.829189850773099e-08,-8.829189850773099e-08,-8.829189850773099e-08,17959809.599999998,17959809.599999998,17959809.599999998
10439,-8.828307725375277e-08,-8.828307725375277e-08,-8.828307725375277e-08,17959816.8,17959816.8,17959816.8
10440,-8.827416826155378e-08,-8.827416826155378e-08,-8.827416826155378e-08,17959824.0,17959824.0,17959824.0
10441,-8.826517154628726e-08,-8.826517154628726e-08,-8.826517154628726e-08,17959831.2,17959831.2,17959831.2
10442,-8.825610924825982e-08,-8.825610924825982e-08,-8.825610924825982e-08,17959838.4,17959838.4,17959838.4
10443,-8.824722463672354e-08,-8.824722463672354e-08,-8.824722463672354e-08,17959845.599999998,17959845.599999998,17959845.599999998
10444,-8.823830821654419e-08,-8.823830821654419e-08,-8.823830821654419e-08,17959852.8,17959852.8,17959852.8
10445,-8.82293599917086e-08,-8.82293599917086e-08,-8.82293599917086e-08,17959860.0,17959860.0,17959860.0
10446,-8.822037996802576e-08,-8.822037996802576e-08,-8.822037996802576e-08,17959867.2,17959867.2,17959867.2
10447,-8.821136815132199e-08,-8.821136815132199e-08,-8.821136815132199e-08,17959874.4,17959874.4,17959874.4
10448,-8.82023245429315e-08,-8.82023245429315e-08,-8.82023245429315e-08,17959881.599999998,17959881.599999998,17959881.599999998
10449,-8.819324915052017e-08,-8.819324915052017e-08,-8.819324915052017e-08,17959888.8,17959888.8,17959888.8
10450,-8.818414197996734e-08,-8.818414197996734e-08,-8.818414197996734e-08,17959896.0,17959896.0,17959896.0
10451,-8.817500303536625e-08,-8.817500303536625e-08,-8.817500303536625e-08,17959903.2,17959903.2,17959903.2
10452,-8.816603713468065e-08,-8.816603713468065e-08,-8.816603713468065e-08,17959910.4,17959910.4,17959910.4
10453,-8.815706624151195e-08,-8.815706624151195e-08,-8.815706624151195e-08,17959917.599999998,17959917.599999998,17959917.599999998
10454,-8.814788343207058e-08,-8.814788343207058e-08,-8.814788343207058e-08,17959924.8,17959924.8,17959924.8
10455,-8.813880954890143e-08,-8.813880954890143e-08,-8.813880954890143e-08,17959932.0,17959932.0,17959932.0
10456,-8.812975567960109e-08,-8.812975567960109e-08,-8.812975567960109e-08,17959939.2,17959939.2,17959939.2
10457,-8.812070227624639e-08,-8.812070227624639e-08,-8.812070227624639e-08,17959946.4,17959946.4,17959946.4
10458,-8.81116493370342e-08,-8.81116493370342e-08,-8.81116493370342e-08,17959953.599999998,17959953.599999998,17959953.599999998
10459,-8.810259686466903e-08,-8.810259686466903e-08,-8.810259686466903e-08,17959960.8,17959960.8,17959960.8
10460,-8.809354185741998e-08,-8.809354185741998e-08,-8.809354185741998e-08,17959968.0,17959968.0,17959968.0
10461,-8.808448646732993e-08,-8.808448646732993e-08,-8.808448646732993e-08,17959975.2,17959975.2,17959975.2
10462,-8.807543114609492e-08,-8.807543114609492e-08,-8.807543114609492e-08,17959982.4,17959982.4,17959982.4
10463,-8.806637588926982e-08,-8.806637588926982e-08,-8.806637588926982e-08,17959989.599999998,17959989.599999998,17959989.599999998
10464,-8.80573207014226e-08,-8.80573207014226e-08,-8.80573207014226e-08,17959996.8,17959996.8,17959996.8
10465,-8.80482655808121e-08,-8.80482655808121e-08,-8.80482655808121e-08,17960004.0,17960004.0,17960004.0
10466,-8.803921052569739e-08,-8.803921052569739e-08,-8.803921052569739e-08,17960011.2,17960011.2,17960011.2
10467,-8.803015553974462e-08,-8.803015553974462e-08,-8.803015553974462e-08,17960018.4,17960018.4,17960018.4
10468,-8.802110062031191e-08,-8.802110062031191e-08,-8.802110062031191e-08,17960025.599999998,17960025.599999998,17960025.599999998
10469,-8.801204576836168e-08,-8.801204576836168e-08,-8.801204576836168e-08,17960032.8,17960032.8,17960032.8
10470,-8.800299098485646e-08,-8.800299098485646e-08,-8.800299098485646e-08,17960040.0,17960040.0,17960040.0
10471,-8.7993895541484e-08,-8.7993895541484e-08,-8.7993895541484e-08,17960047.2,17960047.2,17960047.2
10472,-8.798479222706021e-08,-8.798479222706021e-08,-8.798479222706021e-08,17960054.4,17960054.4,17960054.4
10473,-8.79757035633162e-08,-8.79757035633162e-08,-8.79757035633162e-08,17960061.599999998,17960061.599999998,17960061.599999998
10474,-8.796666240278172e-08,-8.796666240278172e-08,-8.796666240278172e-08,17960068.8,17960068.8,17960068.8
10475,-8.79576687346029e-08,-8.79576687346029e-08,-8.79576687346029e-08,17960076.0,17960076.0,17960076.0
10476,-8.794862893767933e-08,-8.794862893767933e-08,-8.794862893767933e-08,17960083.2,17960083.2,17960083.2
10477,-8.793954245089476e-08,-8.793954245089476e-08,-8.793954245089476e-08,17960090.4,17960090.4,17960090.4
10478,-8.793047159038437e-08,-8.793047159038437e-08,-8.793047159038437e-08,17960097.599999998,17960097.599999998,17960097.599999998
10479,-8.792153638946171e-08,-8.792153638946171e-08,-8.792153638946171e-08,17960104.8,17960104.8,17960104.8
10480,-8.791252374709535e-08,-8.791252374709535e-08,-8.791252374709535e-08,17960112.0,17960112.0,17960112.0
10481,-8.790350130428233e-08,-8.790350130428233e-08,-8.790350130428233e-08,17960119.2,17960119.2,17960119.2
10482,-8.789447932267859e-08,-8.789447932267859e-08,-8.789447932267859e-08,17960126.4,17960126.4,17960126.4
10483,-8.78854578058857e-08,-8.78854578058857e-08,-8.78854578058857e-08,17960133.599999998,17960133.599999998,17960133.599999998
10484,-8.787643675030228e-08,-8.787643675030228e-08,-8.787643675030228e-08,17960140.8,17960140.8,17960140.8
10485,-8.786742933577853e-08,-8.786742933577853e-08,-8.786742933577853e-08,17960148.0,17960148.0,17960148.0
10486,-8.785843096558106e-08,-8.785843096558106e-08,-8.785843096558106e-08,17960155.2,17960155.2,17960155.2
10487,-8.784940541281896e-08,-8.784940541281896e-08,-8.784940541281896e-08,17960162.4,17960162.4,17960162.4
10488,-8.78403999382841e-08,-8.78403999382841e-08,-8.78403999382841e-08,17960169.599999998,17960169.599999998,17960169.599999998
10489,-8.783134847861104e-08,-8.783134847861104e-08,-8.783134847861104e-08,17960176.8,17960176.8,17960176.8
10490,-8.782233767443763e-08,-8.782233767443763e-08,-8.782233767443763e-08,17960184.0,17960184.0,17960184.0
10491,-8.781336751867871e-08,-8.781336751867871e-08,-8.781336751867871e-08,17960191.2,17960191.2,17960191.2
10492,-8.780443800787676e-08,-8.780443800787676e-08,-8.780443800787676e-08,17960198.4,17960198.4,17960198.4
10493,-8.779543132802446e-08,-8.779543132802446e-08,-8.779543132802446e-08,17960205.599999998,17960205.599999998,17960205.599999998
10494,-8.77864187095154e-08,-8.77864187095154e-08,-8.77864187095154e-08,17960212.8,17960212.8,17960212.8
10495,-8.777742040787242e-08,-8.777742040787242e-08,-8.777742040787242e-08,17960220.0,17960220.0,17960220.0
10496,-8.77684364200656e-08,-8.77684364200656e-08,-8.77684364200656e-08,17960227.2,17960227.2,17960227.2
10497,-8.775946674306826e-08,-8.775946674306826e-08,-8.775946674306826e-08,17960234.4,17960234.4,17960234.4
10498,-8.775051137565669e-08,-8.775051137565669e-08,-8.775051137565669e-08,17960241.599999998,17960241.599999998,17960241.599999998
10499,-8.774157031481081e-08,-8.774157031481081e-08,-8.774157031481081e-08,17960248.8,17960248.8,17960248.8
10500,-8.773264356111246e-08,-8.773264356111246e-08,-8.773264356111246e-08,17960256.0,17960256.0,17960256.0
10501,-8.772373110884961e-08,-8.772373110884961e-08,-8.772373110884961e-08,17960263.2,17960263.2,17960263.2
10502,-8.771482985720006e-08,-8.771482985720006e-08,-8.771482985720006e-08,17960270.4,17960270.4,17960270.4
10503,-8.770584955610742e-08,-8.770584955610742e-08,-8.770584955610742e-08,17960277.599999998,17960277.599999998,17960277.599999998
10504,-8.76969790948509e-08,-8.76969790948509e-08,-8.76969790948509e-08,17960284.8,17960284.8,17960284.8
10505,-8.768808862751468e-08,-8.768808862751468e-08,-8.768808862751468e-08,17960292.0,17960292.0,17960292.0
10506,-8.767925680984047e-08,-8.767925680984047e-08,-8.767925680984047e-08,17960299.2,17960299.2,17960299.2
10507,-8.767033960505162e-08,-8.767033960505162e-08,-8.767033960505162e-08,17960306.4,17960306.4,17960306.4
10508,-8.766133702624326e-08,-8.766133702624326e-08,-8.766133702624326e-08,17960313.599999998,17960313.599999998,17960313.599999998
10509,-8.765228515104887e-08,-8.765228515104887e-08,-8.765228515104887e-08,17960320.8,17960320.8,17960320.8
10510,-8.764345246087777e-08,-8.764345246087777e-08,-8.764345246087777e-08,17960328.0,17960328.0,17960328.0
10511,-8.763459551203004e-08,-8.763459551203004e-08,-8.763459551203004e-08,17960335.2,17960335.2,17960335.2
10512,-8.762571430735169e-08,-8.762571430735169e-08,-8.762571430735169e-08,17960342.4,17960342.4,17960342.4
10513,-8.761680884969928e-08,-8.761680884969928e-08,-8.761680884969928e-08,17960349.599999998,17960349.599999998,17960349.599999998
10514,-8.760787914283901e-08,-8.760787914283901e-08,-8.760787914283901e-08,17960356.8,17960356.8,17960356.8
10515,-8.759892519234522e-08,-8.759892519234522e-08,-8.759892519234522e-08,17960364.0,17960364.0,17960364.0
10516,-8.758994699930828e-08,-8.758994699930828e-08,-8.758994699930828e-08,17960371.2,17960371.2,17960371.2
10517,-8.758094456932335e-08,-8.758094456932335e-08,-8.758094456932335e-08,17960378.4,17960378.4,17960378.4
10518,-8.757191790529945e-08,-8.757191790529945e-08,-8.757191790529945e-08,17960385.599999998,17960385.599999998,17960385.599999998
10519,-8.756294727140256e-08,-8.756294727140256e-08,-8.756294727140256e-08,17960392.8,17960392.8,17960392.8
10520,-8.755428597425573e-08,-8.755428597425573e-08,-8.755428597425573e-08,17960400.0,17960400.0,17960400.0
10521,-8.755428597425573e-08,-8.755428597425573e-08,-8.755428597425573e-08,17960400.0,17960400.0,17960400.0
10522,-8.754503882892578e-08,-8.754503882892578e-08,-8.754503882892578e-08,17960407.2,17960407.2,17960407.2
10523,-8.753623620704354e-08,-8.753623620704354e-08,-8.753623620704354e-08,17960414.4,17960414.4,17960414.4
10524,-8.75274897907671e-08,-8.75274897907671e-08,-8.75274897907671e-08,17960421.599999998,17960421.599999998,17960421.599999998
10525,-8.751874381237232e-08,-8.751874381237232e-08,-8.751874381237232e-08,17960428.8,17960428.8,17960428.8
10526,-8.750999827185898e-08,-8.750999827185898e-08,-8.750999827185898e-08,17960436.0,17960436.0,17960436.0
10527,-8.750125316743025e-08,-8.750125316743025e-08,-8.750125316743025e-08,17960443.2,17960443.2,17960443.2
10528,-8.749273578471939e-08,-8.749273578471939e-08,-8.749273578471939e-08,17960450.4,17960450.4,17960450.4
10529,-8.748429172063376e-08,-8.748429172063376e-08,-8.748429172063376e-08,17960457.599999998,17960457.599999998,17960457.599999998
10530,-8.747588159410044e-08,-8.747588159410044e-08,-8.747588159410044e-08,17960464.8,17960464.8,17960464.8
10531,-8.74675053966912e-08,-8.74675053966912e-08,-8.74675053966912e-08,17960472.0,17960472.0,17960472.0
10532,-8.745916312808117e-08,-8.745916312808117e-08,-8.745916312808117e-08,17960479.2,17960479.2,17960479.2
10533,-8.745085477988107e-08,-8.745085477988107e-08,-8.745085477988107e-08,17960486.4,17960486.4,17960486.4
10534,-8.744258035090596e-08,-8.744258035090596e-08,-8.744258035090596e-08,17960493.599999998,17960493.599999998,17960493.599999998
10535,-8.743433983370337e-08,-8.743433983370337e-08,-8.743433983370337e-08,17960500.8,17960500.8,17960500.8
10536,-8.742613322353457e-08,-8.742613322353457e-08,-8.742613322353457e-08,17960508.0,17960508.0,17960508.0
10537,-8.741796051657801e-08,-8.741796051657801e-08,-8.741796051657801e-08,17960515.2,17960515.2,17960515.2
10538,-8.74095697594557e-08,-8.74095697594557e-08,-8.74095697594557e-08,17960522.4,17960522.4,17960522.4
10539,-8.740145945851175e-08,-8.740145945851175e-08,-8.740145945851175e-08,17960529.599999998,17960529.599999998,17960529.599999998
10540,-8.739353997649091e-08,-8.739353997649091e-08,-8.739353997649091e-08,17960536.8,17960536.8,17960536.8
10541,-8.738562085328065e-08,-8.738562085328065e-08,-8.738562085328065e-08,17960544.0,17960544.0,17960544.0
10542,-8.7377702087983e-08,-8.7377702087983e-08,-8.7377702087983e-08,17960551.2,17960551.2,17960551.2
10543,-8.736978368239367e-08,-8.736978368239367e-08,-8.736978368239367e-08,17960558.4,17960558.4,17960558.4
10544,-8.736187149739573e-08,-8.736187149829342e-08,-8.736187149829342e-08,17960565.599999998,17960565.599999998,17960565.599999998
10545,-8.735416912618393e-08,-8.735416912708158e-08,-8.735416912708158e-08,17960572.8,17960572.8,17960572.8
10546,-8.734649178185585e-08,-8.734649178275343e-08,-8.734649178275343e-08,17960580.0,17960580.0,17960580.0
10547,-8.733883946205414e-08,-8.733883946205414e-08,-8.733883946205414e-08,17960587.2,17960587.2,17960587.2
10548,-8.733121216173946e-08,-8.733121216173946e-08,-8.733121216173946e-08,17960594.4,17960594.4,17960594.4
10549,-8.732360987767801e-08,-8.732360987767801e-08,-8.732360987857548e-08,17960601.599999998,17960601.599999998,17960601.599999998
10550,-8.731603260754404e-08,-8.731603260754404e-08,-8.731603260754404e-08,17960608.8,17960608.8,17960608.8
10551,-8.730848034812453e-08,-8.730848034812453e-08,-8.730848034812453e-08,17960616.0,17960616.0,17960616.0
10552,-8.730095309442243e-08,-8.730095309531976e-08,-8.730095309531976e-08,17960623.2,17960623.2,17960623.2
10553,-8.72934508468351e-08,-8.729345084773243e-08,-8.729345084773243e-08,17960630.4,17960630.4,17960630.4
10554,-8.728597360038639e-08,-8.728597360128367e-08,-8.728597360128367e-08,17960637.599999998,17960637.599999998,17960637.599999998
10555,-8.727831698832734e-08,-8.727831698922453e-08,-8.727831698922453e-08,17960644.8,17960644.8,17960644.8
10556,-8.727091767683247e-08,-8.727091767683247e-08,-8.727091767683247e-08,17960652.0,17960652.0,17960652.0
10557,-8.726360372298662e-08,-8.726360372208946e-08,-8.726360372208946e-08,17960659.2,17960659.2,17960659.2
10558,-8.725629007653314e-08,-8.725629007653314e-08,-8.725629007653314e-08,17960666.4,17960666.4,17960666.4
10559,-8.724897673657479e-08,-8.724897673657483e-08,-8.724897673657483e-08,17960673.599999998,17960673.599999998,17960673.599999998
10560,-8.724166370131744e-08,-8.724166370221448e-08,-8.724166370221448e-08,17960680.8,17960680.8,17960680.8
10561,-8.723437844988984e-08,-8.723437844988987e-08,-8.723437844988987e-08,17960688.0,17960688.0,17960688.0
10562,-8.722719277557984e-08,-8.722719277557984e-08,-8.722719277557984e-08,17960695.2,17960695.2,17960695.2
10563,-8.721995949255735e-08,-8.721995949345428e-08,-8.72199594916604e-08,17960702.4,17960702.4,17960702.4
10564,-8.721277342286021e-08,-8.721277342465402e-08,-8.721277342196332e-08,17960709.599999998,17960709.599999998,17960709.599999998
10565,-8.720566053842575e-08,-8.720566054021946e-08,-8.720566053752893e-08,17960716.8,17960716.8,17960716.8
10566,-8.719854794495599e-08,-8.719854794585284e-08,-8.71985479440592e-08,17960724.0,17960724.0,17960724.0
10567,-8.719143564065725e-08,-8.719143564155408e-08,-8.719143563976054e-08,17960731.2,17960731.2,17960731.2
10568,-8.718432362642651e-08,-8.718432362732326e-08,-8.718432362552977e-08,17960738.4,17960738.4,17960738.4
10569,-8.717721190226365e-08,-8.717721190316038e-08,-8.717721190316038e-08,17960745.599999998,17960745.599999998,17960745.599999998
10570,-8.717015818770064e-08,-8.717015818859733e-08,-8.717015818859733e-08,17960752.8,17960752.8,17960752.8
10571,-8.716312356121721e-08,-8.716312356121721e-08,-8.716312356121721e-08,17960760.0,17960760.0,17960760.0
10572,-8.715606395028853e-08,-8.715606394939191e-08,-8.715606394939199e-08,17960767.2,17960767.2,17960767.2
10573,-8.714900315936116e-08,-8.714900316025773e-08,-8.714900315756808e-08,17960774.4,17960774.4,17960774.4
10574,-8.714196282926707e-08,-8.714196282837058e-08,-8.714196282478451e-08,17960781.599999998,17960781.599999998,17960781.599999998
10575,-8.71349700140164e-08,-8.713497001311992e-08,-8.713497001043049e-08,17960788.8,17960788.8,17960788.8
10576,-8.712802470792375e-08,-8.712802470792375e-08,-8.712802470613086e-08,17960796.0,17960796.0,17960796.0
10577,-8.712109477902674e-08,-8.712109477992318e-08,-8.712109477902676e-08,17960803.2,17960803.2,17960803.2
10578,-8.711406261841744e-08,-8.711406261752101e-08,-8.711406261572837e-08,17960810.4,17960810.4,17960810.4
10579,-8.710704807900717e-08,-8.710704807721447e-08,-8.710704807542184e-08,17960817.599999998,17960817.599999998,17960817.599999998
10580,-8.710005116139065e-08,-8.710005115870173e-08,-8.710005115601286e-08,17960824.8,17960824.8,17960824.8
10581,-8.709307186168604e-08,-8.709307185989353e-08,-8.709307185630853e-08,17960832.0,17960832.0,17960832.0
10582,-8.708611017960189e-08,-8.70861101778095e-08,-8.708611017422456e-08,17960839.2,17960839.2,17960839.2
10583,-8.707916611216307e-08,-8.707916611037072e-08,-8.707916610588979e-08,17960846.4,17960846.4,17960846.4
10584,-8.707223965729584e-08,-8.707223965460737e-08,-8.7072239651919e-08,17960853.599999998,17960853.599999998,17960853.599999998
10585,-8.706533081203564e-08,-8.70653308093473e-08,-8.706533080755507e-08,17960860.8,17960860.8,17960860.8
10586,-8.705843957521523e-08,-8.705843957431915e-08,-8.705843957252705e-08,17960868.0,17960868.0,17960868.0
